1.148573189410582313e-01,1.770503461920599209e-01,8.467515055036210075e-03,-2.092895847201391712e-01,1.181851968569810375e-02,5.235466770881193332e-02,2.023965688868280821e-01,3.475474876214731945e-02,-5.648608895741800973e-02,1.320508595325887817e-02,1.763021161285476257e-01,5.709437601792130383e-03,-2.928333762639632326e-02,-1.450076114603525979e-01,1.289408342294536547e-01,-1.320843685654657096e-01,-1.183219632812083782e-01,1.725076276011174026e-01,1.254130542377254742e-01,-9.183490371084067003e-03,6.603034756885339807e-02,9.638116805706378742e-03,1.516517761832946731e-01,3.148677067803002383e-01,-1.726200103201794012e-01,1.495764329433300344e-01,-2.046508683313843224e-01,-1.292974470459317404e-01,9.019309092929535254e-02,9.273844161457489577e-02
1.242001297085268685e-01,-6.981433540375424351e-02,-1.218839668896330858e-01,-8.872566951978575964e-03,-2.292319875242180074e-02,1.464760899344689227e-01,-4.473673019415626978e-02,2.693626691900866676e-01,1.002359093428036377e-02,3.588796220144584853e-02,-1.296065825900812873e-01,-4.454175382936442773e-02,-4.240528443718186158e-02,-6.230980509157901803e-02,-2.749689751474948540e-02,1.757512700325109811e-01,-1.952369702259798556e-01,1.212767312214045323e-01,-8.064915662537293015e-03,8.271205522986083136e-02,-4.858749967154374350e-02,-1.425002179838453023e-02,1.925795788402371589e-01,-1.157556024818467005e-01,1.117256880534416019e-01,-2.767105199261257198e-01,-2.112942258244997762e-01,-4.046377157381461642e-02,2.116578821781172487e-02,-4.059229991375038621e-02
-1.785222040234848984e-01,-9.714668736376209229e-03,2.434759985707274643e-01,-1.803389698089758741e-01,1.064920850010980663e-01,-7.368744567070660383e-04,1.897652276013601369e-01,7.763175463882536313e-03,3.320720427631235205e-02,-5.360521324127986292e-02,-2.720314621756593498e-02,-2.802318124325901827e-02,-4.297239503425906437e-02,-6.955724675816776781e-02,1.515716242580137374e-01,-1.411740594818523820e-01,-1.113879673059201686e-01,-1.610249784725833189e-01,5.472067916412401423e-03,1.170771175323546964e-01,-9.236442658943769257e-02,-1.687535128948788599e-01,-5.368468336514981704e-02,5.492901364075118004e-02,-6.456840980618027033e-03,7.571013164510366836e-03,9.675697047931750006e-02,2.955148244983604733e-01,-2.637989441541938040e-02,1.417733491918289346e-01
2.298848477843888349e-01,1.944845537750683195e-01,1.270093993219342521e-01,-4.907393579518820603e-02,6.407736963218976789e-02,-1.904262625121933561e-01,2.674344337523453796e-01,2.057302452708114626e-01,-1.877304610676926167e-01,-1.730197610618291471e-01,1.779936101333024490e-01,-2.673162229787905964e-01,3.986763692322267683e-02,2.258740125274140975e-01,1.385775325732474528e-01,1.506748195752148078e-01,8.390894381091380805e-02,2.176469396496475139e-01,1.576021530921196123e-01,-1.222613914887163977e-01,-3.849171436451877260e-02,-4.720318560759287352e-02,1.084051295238037116e-01,-1.287382983408466575e-01,-1.755841701540411248e-01,-1.076272070613513571e-01,-1.937907101108261310e-01,5.752419115121867876e-02,1.844655938244667837e-01,7.351449692706389129e-03
7.665198212987862914e-02,1.097797537646926641e-02,-1.953991852967950846e-02,-7.601922172642311404e-02,7.403270585357278610e-02,7.805676721385337857e-02,3.171941201087949413e-01,4.191729974095265154e-02,-1.417848033968744648e-01,1.892586422756785125e-01,2.028411742717491917e-01,-4.777116203387578308e-02,-5.087700968422438630e-02,8.718518190805105150e-02,3.214429881354800844e-02,-1.876511775057106701e-01,1.173291759123960692e-01,1.345578002105437265e-01,-2.964191195990614758e-02,-1.592589811207955619e-01,2.501416274154510955e-02,3.983260339616907786e-02,-6.581556060625344713e-03,-1.331608316525053071e-01,-1.197544479941126394e-01,-1.133441720009572412e-01,3.745004782279716827e-03,-3.353377214906613779e-02,-2.397292035295726237e-02,6.682813841182605463e-02
1.514791632322536885e-01,-2.133776232479312751e-01,-8.920913150371824474e-02,1.978880653637586640e-01,9.562524611261553897e-02,1.384624810004350115e-01,1.244863130933274442e-01,-1.414191465360320477e-01,-1.023294089617126368e-01,-1.279033331169563414e-01,1.739575865809387528e-02,-1.442875077987255950e-01,-6.027318022877898619e-03,-7.161956624697249363e-02,8.357818483371476370e-02,1.369392454894414468e-01,1.536958822108537848e-01,2.183882932634110749e-02,-2.009400218621348877e-01,4.712822368062351275e-02,-6.038087309779988261e-03,-4.976994355495240052e-02,-1.523930001928328754e-02,4.061555018681332896e-02,-2.210070826464220414e-02,-1.411911275684683276e-01,5.383458142827628190e-02,-4.767568503176637662e-02,1.224327386046049487e-01,-1.497992671073283266e-01
1.024014305121034168e-01,-5.173229352271123405e-03,-1.186449764750466679e-01,-1.848381086288626018e-01,-2.393491507629549875e-01,4.716334104170523400e-02,7.483758318447757130e-02,1.172512429192406891e-01,2.561054352630806608e-02,-6.076384478470404221e-02,-1.808835339168056722e-01,-1.743858313220809364e-01,-1.008432112282995063e-01,-1.608660196815426546e-01,-9.708884073977483431e-02,1.586242627794174631e-01,1.635552420905598270e-01,3.069823999518704327e-01,-4.830600487297005002e-02,1.725884681253502251e-01,1.160990676115263021e-01,-6.195521895658193112e-02,-1.126207231583280788e-01,1.746986500505278150e-01,1.790334128607851405e-01,-1.709400727297331335e-01,-2.841892731627126412e-01,2.128318085482986122e-01,1.920601139029280147e-01,-5.330548835328347695e-02
1.832591353671805812e-01,1.199659375630550556e-01,-1.626999683438518432e-02,5.499760409841297770e-02,1.468182000821037225e-01,-1.551351585321945614e-01,2.322663936919152905e-01,8.360191995402363463e-02,6.444665946441779925e-02,3.653310648392236737e-01,-1.709144387342924620e-01,-1.970120375148132208e-02,-1.543209229394572335e-01,7.333048365696559490e-02,-3.073051198405311532e-03,1.544370675747168964e-01,-4.203103232420569470e-03,3.021072154151501973e-02,-1.143979170251229333e-01,-1.605012438168000599e-02,1.900260010891147433e-01,-1.992354562294833958e-02,-1.606248727500434181e-01,-5.099595622802668982e-02,-1.787896773850765342e-01,-3.388826595212744708e-02,5.065166901143962255e-04,1.521224922490018450e-01,-7.342441777820087057e-02,1.191545072571917607e-01
-2.105466371724843896e-02,9.328801323182121796e-02,-2.706652607933138222e-01,1.235695045717292162e-01,-6.753982195696604796e-02,4.461291348129350909e-02,2.574583495914510856e-01,-1.394944313501446098e-01,1.873279825473786186e-01,2.283481468186212560e-01,1.369094065661985993e-01,1.273509617331753385e-01,1.831058128006307906e-01,1.773000403172381445e-01,2.108339792576325311e-01,-1.605799761923199787e-01,-1.695027029083057135e-01,1.262523653728583606e-01,-3.188108550289527748e-02,-1.968112171630415630e-01,1.346989286229523415e-02,-9.150616370022146562e-02,7.734948020822982051e-02,1.028767839134437784e-01,4.874192522715330850e-02,-5.136422612158518530e-02,1.647678210637339713e-01,-6.278100769685489302e-02,-1.728692063534607859e-01,-2.685306262596528354e-02
1.517852735543521181e-01,1.509383193629952047e-01,1.634823983825970869e-02,1.225854170942018706e-01,-1.381222404546134097e-01,6.988963639049214360e-02,-1.433962246280696406e-01,-2.526469840301163727e-01,-1.538304678898473610e-01,-2.126309237782157413e-01,-1.876647025433942906e-01,1.639251292423162532e-01,8.929137416085597412e-02,1.606063314284121579e-01,-9.086937169470585274e-02,4.747465019525968707e-03,-2.146013434147363563e-01,8.062315258499297421e-02,-1.480085469681300947e-01,-6.395504600140256013e-02,1.056867401496538843e-02,-7.235830946396065722e-02,6.895791844054538489e-02,9.450181094719499464e-02,4.468700170937233568e-02,6.448139667064035907e-02,1.278546417197276297e-01,6.789130585739062973e-02,-1.204757049711066424e-01,-2.015930395816208365e-01
1.788042592137528697e-01,1.624270374926547744e-01,1.267109297103885535e-02,1.738222604234620772e-01,-8.676702570274728854e-02,-7.355011202110259272e-02,7.467563969108880796e-03,-2.312134832386159577e-01,-1.058066187548936665e-01,-2.360948273244821149e-01,4.835087151085985802e-02,-4.085433835695760629e-02,-1.911361463771395763e-01,2.205593592333041364e-01,-8.817358546795145413e-02,1.006923516456120354e-01,2.541844537100887078e-02,3.092647344666981865e-02,-2.614665957930659666e-03,7.390714854206961726e-02,-2.162492051611225319e-01,5.964833331169731856e-02,1.993483499683796623e-01,1.283887808064155811e-01,1.583334199345036997e-01,1.069581140776129230e-01,4.690516205230194080e-02,-5.654292890803654104e-02,5.365533288970286523e-03,-2.673274364477642995e-01
1.987625817707639950e-02,-2.553714413428627150e-01,2.350719393480419084e-01,1.932746410593019493e-01,-1.418365188916053676e-01,-2.290182702229865974e-01,-2.676161763068588550e-01,1.319280449538140498e-01,1.530112439845354999e-01,1.055902048687668432e-01,4.155971945635361653e-02,7.450708147717394203e-02,-6.421326526831686032e-02,5.503011448364845265e-02,2.144679944190143461e-02,-2.613106048129176795e-02,7.124116546912000192e-02,-1.976064408535566364e-01,-1.624465960696947486e-01,1.178714156944876690e-01,-1.638170174859472639e-01,-9.615408809354092368e-02,-6.813855172198579613e-02,4.617647739696036958e-03,9.294120345817319384e-02,-2.837149858389806899e-03,-7.515003083735274925e-02,-1.770005895468508006e-01,1.294069776608580968e-01,-1.053103265669199373e-01
6.955466563008309844e-02,-2.809802300848320833e-01,2.491686278649547226e-01,1.661446567581153777e-01,-1.932993502069060288e-01,-2.071385941712162171e-01,5.520657111787603127e-02,3.824953236915253074e-02,1.134490394329528973e-01,-2.635708169891536889e-01,-2.408565286193917881e-02,2.390786147578730925e-01,-1.594937414021913302e-01,7.523122268365067811e-02,-1.311126791367716593e-01,-4.662713001761221998e-02,1.482944686797937894e-01,1.892891490957650030e-03,9.655998872370107067e-02,-8.153692916098348453e-02,1.767121631179131291e-01,1.227364245284664201e-01,-1.976569436597651330e-01,9.970564481616038532e-02,1.415141794253508417e-02,-2.072855967186173765e-01,1.797874743154936061e-01,-2.465658683472284618e-01,-1.340554827177051489e-01,4.470986815013310717e-02
1.704195301161958165e-01,-2.322717593935066660e-01,-2.217114062873744851e-01,1.190361458406151568e-01,2.926550291651399630e-03,1.352821755134049897e-01,6.033990987220374386e-02,-1.540862027292896341e-01,-9.500274563220267865e-02,6.559991921709532048e-02,-2.447481180736215678e-01,1.810139467519104317e-01,3.948888012882202647e-02,-1.241520011958626712e-01,7.677871167348362946e-02,1.313490474944855047e-01,7.956236361317252370e-02,-9.850862004663843430e-02,1.309887401315375510e-01,4.595500816488654050e-02,-1.872772922897679992e-01,-1.562113967101088907e-01,1.096826016531592674e-01,-1.192415346183648278e-01,7.494018434130936268e-02,-1.282582705935677858e-01,8.305932191667483866e-02,9.134754720968289721e-02,1.471358870959275367e-01,-1.070453103885757318e-01
-9.524941726876036407e-02,-1.633405971969422443e-01,3.352209293156511311e-02,5.260758034826001905e-02,-1.325376160643167676e-02,-5.843149812177836355e-02,-4.994234570684886326e-02,-9.289647092187194866e-02,2.067912902179715184e-01,-1.592646155031564592e-01,-1.169646753457424110e-02,-1.842292545995870279e-01,-1.550689556727142537e-01,8.409468005718678807e-02,-9.163982654658014634e-03,-3.133557348311388074e-02,7.663373213666525852e-02,-6.310438905533787002e-02,-1.429230411208992080e-01,-1.274254529320787421e-01,5.422229783794099700e-02,-9.212467249857972384e-02,1.789847140947007642e-01,-8.696688549244897815e-02,1.145815619544856279e-01,-4.954085832209724483e-02,-7.485859249662740744e-02,-1.994065556905567360e-01,-1.001958753271341568e-01,-2.456690224573609416e-01
6.089515576850803441e-03,-2.034199706545208042e-01,1.256544138307797431e-01,-4.876585926270027294e-02,-3.792760471801049499e-02,-1.965894819416054151e-01,1.607491923736303618e-01,1.307918226039302412e-01,3.291687280688807005e-02,-2.159616329561318548e-01,7.640584927442584107e-02,6.590195247341598672e-02,-1.129905967244338727e-01,2.003833759363715938e-01,9.371370464712025505e-02,2.046485405997441054e-01,5.671721445466434974e-02,7.053537003858253995e-02,-9.164623199722947422e-02,1.114413377824628182e-01,-1.431221154429941078e-01,-9.266713294169853787e-02,-6.877636603888148681e-02,1.366521234360490791e-02,8.784727159783595196e-02,-1.296664918197922012e-01,-6.119708151369550320e-02,-8.017610982760793592e-02,-8.215370803498430602e-03,2.569739578859198126e-02
-1.243957038994992631e-01,7.161511222020759682e-02,-1.641785587229440194e-02,-5.776807538799041963e-02,1.030269599622513771e-01,-2.933733851114545335e-02,1.623540040657575900e-01,2.375147343272390743e-01,9.423918268595087022e-03,-3.669633274163559139e-02,2.494193102266994422e-01,-2.386872652105520853e-01,3.158869108863206210e-02,-4.455559673141439025e-02,8.667725558566741206e-02,1.697540434673926180e-01,8.192804414747564129e-03,-4.213756784537999595e-02,1.984911970415544347e-01,-1.967940029701343851e-01,-6.234485436810562747e-02,-2.007756924440518842e-01,5.660720699183458687e-02,-1.451470023670646259e-01,1.676296264219233889e-01,-1.470243725231789311e-01,7.392113569556049701e-02,1.492768486920283688e-01,-5.081329154741987680e-02,-6.845979377176861225e-02
-9.790737034449530779e-03,3.675225355788798443e-02,-1.922980249380881468e-01,-6.988027336106819587e-02,5.346920595967597639e-02,3.761694706138474231e-02,1.682430771975620132e-01,-2.675567068987459024e-02,-5.235418150562502759e-02,2.446724405184983950e-02,1.082926920229242973e-01,1.569035658130248645e-01,1.844725455377588946e-02,-5.839563220096222890e-02,4.896996127678764077e-02,-1.812656301271734771e-01,-1.449178698929433629e-01,-8.700179385068458615e-03,1.259531988468776675e-01,2.944598089073475686e-03,-7.976294627225795483e-04,-2.161166724943263950e-01,-3.512961301199114122e-02,-1.155419407502039641e-02,8.892506494167309872e-02,-1.656691362800228051e-01,-2.324827969631105551e-01,-9.052039228195167542e-02,5.359693727586664971e-03,1.472544066571833121e-01
-1.052033443450198918e-01,9.703111682640151725e-02,1.719851305408911235e-01,1.403085020675734762e-01,-4.367053713893936234e-02,1.682988998476165343e-01,-5.957143641684758267e-02,-2.324958309736401274e-01,1.361942188823598021e-01,9.520789609345074733e-02,1.141081461415030807e-01,-9.923700474250646275e-02,-1.844211687246430087e-01,-1.500976961072480846e-02,1.488933706191422068e-01,4.836743735863117954e-03,6.765173776768050595e-02,8.019522647059168508e-02,-1.879042477627195784e-01,1.724542989209067456e-01,2.350763757446343999e-02,9.628875533560218858e-02,3.336556285910882713e-03,-1.505001626275472848e-01,6.210801286857808162e-02,-4.189405440991690599e-02,4.567880482132209707e-02,2.649504210326328324e-02,1.503181955268441394e-02,3.431742143221644392e-02
-5.450714331652604938e-02,-9.330885536075882170e-02,1.836340794874943561e-01,1.709420448679916660e-01,9.804003230082757037e-02,2.220522735310724929e-02,8.265991648148389437e-02,1.346064978287707659e-01,1.286892808242857400e-01,6.733493670352390381e-02,-1.254529415081433175e-02,-1.133827732999714288e-01,-3.140132080188313968e-02,-3.508309947348878244e-02,-9.218992007112106202e-02,-7.759507049524454192e-02,2.278522712247262882e-01,1.908999701682721761e-01,1.544082061947243401e-01,2.652296386376565285e-01,-3.645803063315085791e-03,5.584401768111215379e-03,-1.272143508080794405e-01,-1.866187392905436712e-02,1.835017724663337846e-01,1.197722303923385717e-01,-1.700729485450941658e-01,1.151750003006291739e-01,-1.276276150931272280e-01,1.361418570417141094e-01
2.023867265757080536e-01,-2.312787376420939178e-01,2.211473548627688676e-02,2.114756497544325875e-01,-1.882634354931744455e-02,-1.028336894080133235e-01,1.391119763946240540e-01,1.488268372246059346e-01,1.839436108238816925e-01,-5.940806030880487615e-02,-5.965286643569955150e-06,-1.992751455553324613e-01,-1.426579905112725644e-01,5.007638816813659438e-02,-1.038558667186304518e-01,3.468607787818250854e-02,4.168578602404628131e-02,5.661497299832651126e-02,-1.330017637218569582e-01,-1.580791510377947406e-01,5.087116236937240694e-03,-4.859390110553690745e-02,8.270854015715600749e-02,-6.098832584845834820e-02,8.027033322899895795e-02,1.648690448504269435e-01,-1.086795034056792508e-01,-9.609985891268256475e-02,5.826484315836099465e-02,1.559712258103576055e-01
1.378904902836192714e-01,-3.560320187296761585e-02,-5.746895955076463530e-02,-9.350137496482413546e-02,1.073275355541253168e-01,-5.708440175460481603e-02,2.178059080349498966e-01,-1.251725316095748664e-01,-3.919442938908172802e-02,7.330185575841650925e-02,1.459312435631354710e-01,1.155295087140663368e-01,9.756266222826434631e-02,6.861855732764462860e-03,1.307152381886465542e-01,1.334047520463899350e-01,1.804306380135194954e-01,8.064818680362885461e-02,-2.029576296090125909e-01,-2.748212998361523884e-02,6.533202416875957819e-02,-7.697130758594494804e-02,-2.048612175886844328e-02,1.509410980781565326e-01,1.157321529626138268e-01,-6.638855937028494136e-02,-2.077578964466466893e-01,-4.266027003740636980e-02,-6.863501078417170997e-02,1.431520492660413590e-01
